taxon_id,sample,normalized_count
1304881,ERR12542609,1043.1824912294005
1307436,ERR12542609,25.12251412364382
1315312,ERR12542609,5.981550981819956
1315976,ERR12542609,13.159412160003907
1316928,ERR12542609,47.85240785455965
1316931,ERR12542609,55.030269032743604
1319815,ERR12542609,8.37417137454794
1321814,ERR12542609,417.512258531033
1322347,ERR12542609,31843.384806816724
1328337,ERR12542609,19.140963141823864
1331262,ERR12542609,70.58230158547549
1336236,ERR12542609,909.1957492366334
1336752,ERR12542609,3.5889305890919747
1336753,ERR12542609,5.981550981819956
1346330,ERR12542609,41.8708568727397
1346614,ERR12542609,34.692995694555755
1353979,ERR12542609,8.37417137454794
1367477,ERR12542609,29.907754909099786
1382315,ERR12542609,89.72326472729935
1384484,ERR12542609,2402.190874298895
1392501,ERR12542609,200.98011298915057
1397694,ERR12542609,131.59412160003905
1400136,ERR12542609,10.766791767275922
1401079,ERR12542609,791.9573499929623
1408437,ERR12542609,11463.044301559767
1408440,ERR12542609,3.5889305890919747
1408472,ERR12542609,2645.041844160785
1410645,ERR12542609,2106.702255796989
1410647,ERR12542609,69019.92046902413
1410657,ERR12542609,3139.1179552591134
1410665,ERR12542609,942.6924347348253
1410676,ERR12542609,2648.630774749877
1415164,ERR12542609,9.570481570911932
1423757,ERR12542609,4.785240785455966
1423799,ERR12542609,14.355722356367899
1423814,ERR12542609,3.5889305890919747
1429046,ERR12542609,52.63764864001563
1437595,ERR12542609,100.49005649457528
1437599,ERR12542609,38.28192628364773
1437603,ERR12542609,137.575672581859
1437612,ERR12542609,691085.6705457469
1437882,ERR12542609,76.56385256729546
1440052,ERR12542609,40.674546676375705
1441930,ERR12542609,20.337273338187853
1444307,ERR12542609,16.74834274909588
1446473,ERR12542609,72.97492197820348
1448136,ERR12542609,90.91957492366335
1448141,ERR12542609,143.55722356367897
1458276,ERR12542609,46.65609765819567
1899017,ERR12542609,143.55722356367897
329,ERR12542610,16.285624331276356
561,ERR12542610,11154.024104491176
818,ERR12542610,8276.354285154644
904,ERR12542610,1723.0190542490384
1246,ERR12542610,3.2571248662552708
1350,ERR12542610,3.2571248662552708
1547,ERR12542610,206.8274290072097
28112,ERR12542610,153.08486871399774
66692,ERR12542610,13.028499465021083
85962,ERR12542610,1.6285624331276354
176280,ERR12542610,3.2571248662552708
190304,ERR12542610,3.2571248662552708
192222,ERR12542610,3.2571248662552708
195103,ERR12542610,34.199811095680346
203267,ERR12542610,1.6285624331276354
205913,ERR12542610,4462.261066769721
205921,ERR12542610,8.142812165638178
205922,ERR12542610,13.028499465021083
206672,ERR12542610,3532.3519174538415
207244,ERR12542610,359.9122977212075
213810,ERR12542610,4346.633134017659
218495,ERR12542610,6.5142497325105415
220668,ERR12542610,6.5142497325105415
223926,ERR12542610,3.2571248662552708
224308,ERR12542610,8.142812165638178
226185,ERR12542610,56.99968515946724
226186,ERR12542610,37890.13356914757
234621,ERR12542610,4.885687299382907
242619,ERR12542610,115.62793275206212
244366,ERR12542610,40.71406082819089
246198,ERR12542610,1293.0785719033427
246201,ERR12542610,19.542749197531627
257314,ERR12542610,1.6285624331276354
262727,ERR12542610,11.39993703189345
264199,ERR12542610,187.2846798096781
264731,ERR12542610,4353.14738375017
265669,ERR12542610,1.6285624331276354
266835,ERR12542610,9.771374598765814
267747,ERR12542610,29.31412379629744
272558,ERR12542610,13.028499465021083
272559,ERR12542610,587.9110383590764
272562,ERR12542610,22.7998740637869
272620,ERR12542610,374.5693596193562
272621,ERR12542610,3.2571248662552708
272623,ERR12542610,60.256810025722515
273057,ERR12542610,1.6285624331276354
273526,ERR12542610,37.45693596193562
278197,ERR12542610,9.771374598765814
279010,ERR12542610,6.5142497325105415
279808,ERR12542610,14.65706189814872
283165,ERR12542610,1.6285624331276354
290338,ERR12542610,278.48417606482565
290339,ERR12542610,13.028499465021083
290402,ERR12542610,16.285624331276356
295405,ERR12542610,1683.9335558539751
299033,ERR12542610,11.39993703189345
300267,ERR12542610,7883.870738770883
300269,ERR12542610,8725.837516697871
306263,ERR12542610,1.6285624331276354
314315,ERR12542610,16.285624331276356
321955,ERR12542610,3.2571248662552708
321956,ERR12542610,21.171311630659265
321967,ERR12542610,14.65706189814872
324831,ERR12542610,9.771374598765814
326426,ERR12542610,161.22768087963593
333381,ERR12542610,4.885687299382907
334390,ERR12542610,4.885687299382907
334413,ERR12542610,14.65706189814872
339860,ERR12542610,1.6285624331276354
342451,ERR12542610,1.6285624331276354
347253,ERR12542610,1188.8505761831739
347256,ERR12542610,1.6285624331276354
349741,ERR12542610,52.11399786008433
349966,ERR12542610,6.5142497325105415
349968,ERR12542610,3.2571248662552708
351627,ERR12542610,22.7998740637869
352165,ERR12542610,161.22768087963593
354242,ERR12542610,174.25618034465703
358681,ERR12542610,26.056998930042166
360104,ERR12542610,1.6285624331276354
360105,ERR12542610,1.6285624331276354
360106,ERR12542610,1.6285624331276354
360107,ERR12542610,32.57124866255271
362948,ERR12542610,43.97118569444616
364106,ERR12542610,11378.765720262789
367737,ERR12542610,1.6285624331276354
367928,ERR12542610,59269.90119124717
370551,ERR12542610,11.39993703189345
378753,ERR12542610,16.285624331276356
380703,ERR12542610,22.7998740637869
386585,ERR12542610,13184.841458601337
387344,ERR12542610,14.65706189814872
388919,ERR12542610,22.7998740637869
390333,ERR12542610,19.542749197531627
391904,ERR12542610,955.9661482459221
393126,ERR12542610,1.6285624331276354
393127,ERR12542610,4.885687299382907
393130,ERR12542610,4.885687299382907
393305,ERR12542610,17.91418676440399
398511,ERR12542610,1.6285624331276354
398513,ERR12542610,205.19886657408207
398525,ERR12542610,19.542749197531627
398578,ERR12542610,30.942686229425078
405531,ERR12542610,3.2571248662552708
405534,ERR12542610,19.542749197531627
405566,ERR12542610,3.2571248662552708
409438,ERR12542610,11401.565594326577
411459,ERR12542610,81885.74770009064
411460,ERR12542610,5595.740520226555
411461,ERR12542610,140919.5073385343
411462,ERR12542610,228223.4822536406
411463,ERR12542610,26757.280776287054
411464,ERR12542610,14033.322486260835
411465,ERR12542610,14.65706189814872
411466,ERR12542610,170.99905547840174
411467,ERR12542610,23902.41083101431
411468,ERR12542610,8913.12219650755
411469,ERR12542610,55781.52045948777
411470,ERR12542610,10535.170379902675
411471,ERR12542610,30887.315106698734
411472,ERR12542610,587.9110383590764
411473,ERR12542610,18927.15259780938
411474,ERR12542610,79302.8476811502
411475,ERR12542610,10460.256507978804
411476,ERR12542610,29444.40879094765
411477,ERR12542610,41030.00194021765
411479,ERR12542610,7354.587948004402
411483,ERR12542610,517926.8249202826
411484,ERR12542610,28946.068686410592
411485,ERR12542610,446701.6469074454
411486,ERR12542610,31154.39934573167
411487,ERR12542610,75868.20950968403
411489,ERR12542610,14310.178099892533
411490,ERR12542610,12688.129916497408
411901,ERR12542610,2094.3312890021393
411902,ERR12542610,6735.7342234159005
411903,ERR12542610,281031.2477102373
413999,ERR12542610,8.142812165638178
416269,ERR12542610,11.39993703189345
420247,ERR12542610,635.1393489197778
420889,ERR12542610,4.885687299382907
426355,ERR12542610,143.31349411523192
428125,ERR12542610,6607.077791198817
428126,ERR12542610,304.54117499486784
428127,ERR12542610,6862.762093199856
428128,ERR12542610,8167.240602135093
435590,ERR12542610,22687.50325590109
435591,ERR12542610,11031.881922006603
435830,ERR12542610,524.3971034670986
435837,ERR12542610,3.2571248662552708
435838,ERR12542610,1.6285624331276354
439375,ERR12542610,8.142812165638178
440497,ERR12542610,6.5142497325105415
441620,ERR12542610,27.685561363169803
441770,ERR12542610,16.285624331276356
441771,ERR12542610,14.65706189814872
442563,ERR12542610,19.542749197531627
444177,ERR12542610,3.2571248662552708
445336,ERR12542610,13.028499465021083
445970,ERR12542610,4092.577394449748
445971,ERR12542610,56.99968515946724
445972,ERR12542610,10271.343265735997
445973,ERR12542610,1947.7606700206522
445975,ERR12542610,1395.6780051903836
449673,ERR12542610,4516.003627062933
450749,ERR12542610,22.7998740637869
451515,ERR12542610,4.885687299382907
451640,ERR12542610,247549.63264756624
457387,ERR12542610,12627.873106471687
457388,ERR12542610,10040.087400231872
457390,ERR12542610,10191.543706512743
457391,ERR12542610,21946.507348828014
457392,ERR12542610,348.51236068931405
457393,ERR12542610,14160.35035604479
457394,ERR12542610,6129.908998292421
457395,ERR12542610,11090.510169599198
457396,ERR12542610,16.285624331276356
457398,ERR12542610,47.22831056070144
457400,ERR12542610,10903.22548978952
457401,ERR12542610,9106.921126049738
457405,ERR12542610,3.2571248662552708
457412,ERR12542610,394993.16109320987
457416,ERR12542610,22.7998740637869
457421,ERR12542610,5206.514098709051
457424,ERR12542610,2597.5570808385787
465515,ERR12542610,39.085498395063254
467705,ERR12542610,9.771374598765814
469378,ERR12542610,84.68524652263706
469585,ERR12542610,3744.0650337604343
469588,ERR12542610,7520.701316183421
469589,ERR12542610,10973.253674414007
469590,ERR12542610,15827.99828756749
469591,ERR12542610,21669.65173519632
469592,ERR12542610,15171.687627017052
469593,ERR12542610,9603.632668153667
469595,ERR12542610,40.71406082819089
469596,ERR12542610,7064.703834907683
469599,ERR12542610,1.6285624331276354
469602,ERR12542610,1.6285624331276354
469603,ERR12542610,3.2571248662552708
469604,ERR12542610,1.6285624331276354
469605,ERR12542610,4.885687299382907
469606,ERR12542610,1.6285624331276354
469607,ERR12542610,1.6285624331276354
469609,ERR12542610,16.285624331276356
469610,ERR12542610,74.91387192387124
469613,ERR12542610,21.171311630659265
469615,ERR12542610,9.771374598765814
469616,ERR12542610,3.2571248662552708
469617,ERR12542610,1.6285624331276354
469618,ERR12542610,4.885687299382907
469621,ERR12542610,4.885687299382907
470145,ERR12542610,3621.9228512758614
470146,ERR12542610,147414.2143218473
471854,ERR12542610,43.97118569444616
471870,ERR12542610,2076.4171022377354
471871,ERR12542610,9.771374598765814
471872,ERR12542610,40.71406082819089
471874,ERR12542610,14.65706189814872
471875,ERR12542610,22382.96208090622
471881,ERR12542610,11.39993703189345
473819,ERR12542610,431.5690447788234
474186,ERR12542610,3.2571248662552708
476272,ERR12542610,5247.2281595372415
478749,ERR12542610,4294.519136157575
478801,ERR12542610,26.056998930042166
479436,ERR12542610,21.171311630659265
479437,ERR12542610,1879.3610478292915
480119,ERR12542610,42.34262326131853
483215,ERR12542610,29989.97720604541
483216,ERR12542610,3380.8956111729713
483217,ERR12542610,4533.917813827337
483218,ERR12542610,21254.36831474877
484018,ERR12542610,231438.26449663457
484020,ERR12542610,23978.953265371303
491074,ERR12542610,188.91324224280575
491077,ERR12542610,55.37112272633961
499177,ERR12542610,16.285624331276356
500632,ERR12542610,30791.229923144205
500633,ERR12542610,19.542749197531627
500635,ERR12542610,192.170367109061
500637,ERR12542610,3.2571248662552708
500638,ERR12542610,3.2571248662552708
500639,ERR12542610,13.028499465021083
500640,ERR12542610,34.199811095680346
502347,ERR12542610,1053.6798942335802
502558,ERR12542610,449.4832315432274
502800,ERR12542610,11.39993703189345
504472,ERR12542610,9.771374598765814
511145,ERR12542610,8426.182029002386
511680,ERR12542610,12173.504187629074
512566,ERR12542610,16.285624331276356
515608,ERR12542610,1.6285624331276354
515619,ERR12542610,93785.65339895427
515620,ERR12542610,10759.911995674289
518635,ERR12542610,39030.12727233692
518636,ERR12542610,10852.740054362563
518637,ERR12542610,127565.29538688771
520999,ERR12542610,3.2571248662552708
521000,ERR12542610,9.771374598765814
521003,ERR12542610,1270.2786978395557
521095,ERR12542610,66.77105975823306
521097,ERR12542610,3.2571248662552708
523794,ERR12542610,22.7998740637869
525246,ERR12542610,63.51393489197779
525258,ERR12542610,125.39930735082794
525259,ERR12542610,1853.3040488992492
525268,ERR12542610,16.285624331276356
525278,ERR12542610,37.45693596193562
525279,ERR12542610,1.6285624331276354
525306,ERR12542610,1.6285624331276354
525309,ERR12542610,6.5142497325105415
525310,ERR12542610,3.2571248662552708
525318,ERR12542610,1.6285624331276354
525325,ERR12542610,4.885687299382907
525328,ERR12542610,19.542749197531627
525337,ERR12542610,4.885687299382907
525338,ERR12542610,6.5142497325105415
525361,ERR12542610,6.5142497325105415
525362,ERR12542610,54652.92669333032
525365,ERR12542610,3.2571248662552708
525367,ERR12542610,6.5142497325105415
525369,ERR12542610,13.028499465021083
525370,ERR12542610,4.885687299382907
525379,ERR12542610,3.2571248662552708
525919,ERR12542610,9.771374598765814
526997,ERR12542610,1.6285624331276354
527004,ERR12542610,1.6285624331276354
527012,ERR12542610,1.6285624331276354
527025,ERR12542610,1.6285624331276354
536229,ERR12542610,4.885687299382907
536231,ERR12542610,42523.39369139569
536233,ERR12542610,27.685561363169803
537006,ERR12542610,3077.9829986112313
537007,ERR12542610,7714.5002457256105
537011,ERR12542610,2033146.1983895341
537012,ERR12542610,447.8546691100998
537013,ERR12542610,4185.405453138023
537937,ERR12542610,3998.1207733283454
537970,ERR12542610,4.885687299382907
537971,ERR12542610,1.6285624331276354
537972,ERR12542610,1.6285624331276354
537973,ERR12542610,3.2571248662552708
543734,ERR12542610,13.028499465021083
545696,ERR12542610,16055.99702820536
545697,ERR12542610,29.31412379629744
546262,ERR12542610,26.056998930042166
546263,ERR12542610,8.142812165638178
546266,ERR12542610,4.885687299382907
546268,ERR12542610,4.885687299382907
546269,ERR12542610,53.74256029321197
546270,ERR12542610,13.028499465021083
546273,ERR12542610,66.77105975823306
546274,ERR12542610,16.285624331276356
547042,ERR12542610,22946.444682768382
547043,ERR12542610,1625.30530826138
548476,ERR12542610,19.542749197531627
548477,ERR12542610,29.31412379629744
548479,ERR12542610,99.34230842078576
548480,ERR12542610,4740.745242834547
552396,ERR12542610,6538.678169007457
552398,ERR12542610,46371.68672087629
552531,ERR12542610,40.71406082819089
553174,ERR12542610,5589.226270494046
553175,ERR12542610,60.256810025722515
553177,ERR12542610,14.65706189814872
553184,ERR12542610,48.856872993829064
553204,ERR12542610,105.8565581532963
553206,ERR12542610,8.142812165638178
553218,ERR12542610,1.6285624331276354
553220,ERR12542610,4.885687299382907
553481,ERR12542610,22.7998740637869
553482,ERR12542610,3.2571248662552708
553973,ERR12542610,325.7124866255271
555970,ERR12542610,26.056998930042166
556258,ERR12542610,7650.986310833631
556259,ERR12542610,7787.785555216354
556263,ERR12542610,3.2571248662552708
556264,ERR12542610,1.6285624331276354
556267,ERR12542610,3.2571248662552708
556268,ERR12542610,750.76728167184
556269,ERR12542610,50.4854354269567
556270,ERR12542610,682.3676594804793
557598,ERR12542610,22.7998740637869
561177,ERR12542610,13.028499465021083
561180,ERR12542610,6.5142497325105415
562973,ERR12542610,529.2827907664816
562982,ERR12542610,22.7998740637869
562983,ERR12542610,16.285624331276356
563192,ERR12542610,2480.300585653389
563193,ERR12542610,21464.452868622237
563194,ERR12542610,4.885687299382907
565040,ERR12542610,4102.3487690485135
565042,ERR12542610,3902.035589773815
565047,ERR12542610,6.5142497325105415
565653,ERR12542610,60.256810025722515
566550,ERR12542610,6984.904275684429
566551,ERR12542610,8.142812165638178
566552,ERR12542610,2294.644468276839
568703,ERR12542610,4.885687299382907
568816,ERR12542610,1249.1073862088965
573236,ERR12542610,30.942686229425078
575586,ERR12542610,1.6285624331276354
575587,ERR12542610,3.2571248662552708
575594,ERR12542610,3.2571248662552708
575595,ERR12542610,3.2571248662552708
580050,ERR12542610,21.171311630659265
585054,ERR12542610,3809.20753108554
585394,ERR12542610,73295.08086534236
585501,ERR12542610,195.42749197531626
585506,ERR12542610,14.65706189814872
585520,ERR12542610,6.5142497325105415
585524,ERR12542610,3.2571248662552708
585543,ERR12542610,13468.211321965548
585544,ERR12542610,7821.985366312034
586220,ERR12542610,16.285624331276356
591001,ERR12542610,156.34199358025302
591020,ERR12542610,7903.413487968415
591365,ERR12542610,14.65706189814872
592010,ERR12542610,13.028499465021083
592022,ERR12542610,9.771374598765814
592028,ERR12542610,255.6843020010388
592031,ERR12542610,117.25649518518976
596315,ERR12542610,68.39962219136069
596320,ERR12542610,1.6285624331276354
596327,ERR12542610,117.25649518518976
613026,ERR12542610,1.6285624331276354
622312,ERR12542610,291890.5020143324
626095,ERR12542610,1.6285624331276354
626369,ERR12542610,1.6285624331276354
626522,ERR12542610,1325.6498205658954
