taxon_id,77-6,22-6,90-6,16-0,D-6Fresk,78-6,12-6,11-6,75-0,89-6,89-0,31-0,12-0,D-7Fryst,D-15Fryst,24-6,88-0,D-13U,D-4,19-6,24-0,18-0,3-6,77-0,D-12,25-6,25-0,11-0,D-9Fryst,30-6,D-3,32-6,D-10,32-0,56-6,56-0,59-6,3-0,D-2,59-0,30-0,31-6,22-0,90-0,D-5Fryst,18-6,88-6,D-14,78-0,16-6,19-0,75-6
483218,0.0056545539519409,0.0036767160487135,0.0020439421112229,0.0018271203089975,0.0006646778113954,0.0025076631303118,0.001237470773677,0.0004240584942915,0.0016053406911723,0.0041549799935614,0.0062253637879826,0.0063334441680554,0.0025288164768704,0.0013481953220696,0.0008299383313843,0.0216712730282271,0.0067786560089055,0.0005754371306014,0.0045317739791361,0.0019325565207504,0.0095034714624828,0.0012721754828747,0.0032711667326607,0.0042736370469134,0.0073028623783104,0.0067941904977845,0.001848273655556,0.0092238506626616,0.0005033835438862,0.002430321206957,0.0059007921267244,0.004071688691487,0.0020237803277843,0.0021047579825788,0.0030388104415562,0.0027420025476561,0.0027254764956572,0.0066209974728361,0.0040426028399689,0.0048090811316775,0.0027922417457328,0.0031181354911509,0.0007909368486669,0.0077718717340389,0.0032837265321798,0.0005741150464415,0.0077193188886824,0.0020690617102612,0.0088880412860441,0.0027760462147738,0.0017686180849214,0.0006504654066763
1122950,6.884753499710128e-05,7.169639851422272e-05,4.41573845153822e-05,8.973920078932512e-05,2.896344575740123e-05,6.837272441091438e-05,0.0001381698805803,4.083371041207386e-05,2.563977165409289e-05,0.0001025590866163,0.0002568725271271,0.0001130049195124,0.0001177530253743,5.22291644805596e-05,2.2316097550784556e-05,0.000127249237098,0.0001011346548578,9.496211723738109e-06,0.0001400691229251,6.694829265235365e-05,0.0004007401347417,8.071779965177391e-06,8.546590551364297e-05,0.000381272900708,0.0001771043486477,0.0001419683652698,9.82857913406894e-05,0.0005042488425304,9.971022309925014e-06,0.0001538386299245,8.166742082414772e-05,0.0002450022624724,5.2703975066746495e-05,1.6143559930354782e-05,8.641552668601679e-05,5.4128406825307214e-05,0.0002070174155774,0.0001405439335113,0.0002217365437492,0.000185650939199,0.0002089166579222,9.068882196169892e-05,2.5164961067905985e-05,0.0002155640061288,2.279090813697146e-05,7.596969378990486e-06,0.0002098662790946,6.077575503192389e-05,0.0001343713958908,0.0001381698805803,5.22291644805596e-05,1.566874934416788e-05
1410665,2.652785964109464e-05,5.927318638557084e-05,0.0001724310876671,1.2849432013655217e-05,4.186427849610248e-05,0.0003046558880656,0.0001923269823979,0.0002677655832522,2.1553885958389397e-05,0.0002926354516658,0.0001376132718881,0.0003390592060377,5.181222586151297e-05,0.0001081839275988,7.046462717165763e-05,0.0003286967608654,0.0001740890788946,2.8185850868663056e-05,0.0003452766731411,4.849624340637613e-05,0.0001467322236398,4.144978068921037e-06,0.0001425872455708,3.854829604096565e-05,0.0004095238332093,0.000418642784961,0.0001144013947022,0.0001359552806606,0.0001964719604668,0.0003216502981482,0.0002847599933348,0.0002739830503556,0.0003883844450579,4.766724779259193e-05,0.0001827935328394,3.523231358582882e-05,0.00112163106545,0.0001210333596124,0.0001591671578465,0.0001148158925091,0.0001446597346053,6.839213813719712e-05,1.450742324122363e-05,0.0003299402542861,6.75631425234129e-05,6.63196491027366e-06,0.0004696260152087,0.00041076732663,0.0001906689911703,0.00118297674087,5.347021708908138e-05,4.642375437191562e-05
290339,1.9864142508006905e-06,1.7657015562672804e-06,1.3684187061071424e-05,2.2071269453341005e-06,4.414253890668201e-07,7.967728272656102e-05,1.0594209337603684e-05,3.310690418001151e-05,8.828507781336402e-07,9.932071254003453e-06,1.4125612450138243e-05,1.4346325144671654e-05,2.8692650289343307e-06,1.1035634726670505e-06,8.828507781336402e-07,1.853986634080645e-05,1.0373496643070272e-05,6.621380836002302e-07,7.504231614135942e-06,6.842093530535712e-06,9.269933170403225e-06,4.370111351761519e-05,1.1697772810270732e-05,2.494053448227533e-05,1.1697772810270732e-05,4.701180393561634e-05,6.621380836002302e-06,7.945657003202762e-06,2.2071269453341005e-07,1.1697772810270732e-05,6.1799554469354815e-06,2.2071269453341005e-06,2.4278396398675106e-06,4.414253890668201e-07,3.972828501601381e-06,1.1035634726670505e-06,2.2071269453341005e-06,4.634966585201612e-06,3.531403112534561e-06,7.504231614135942e-06,7.283518919602532e-06,8.607795086802992e-06,6.621380836002302e-07,3.354832956907833e-05,1.7657015562672804e-06,6.842093530535712e-06,2.273340753694124e-05,7.945657003202762e-06,6.731737183269006e-05,1.1256347421203912e-05,3.531403112534561e-06,3.310690418001151e-06
537973,1.9171322874164725e-05,1.9832402973273853e-06,7.602421139754977e-06,9.585661437082362e-06,0.0,7.932961189309541e-06,2.8756984311247087e-05,3.305400495545643e-07,0.0,4.958100743318464e-05,4.330074649164792e-05,5.288640792873028e-06,5.619180842427592e-06,3.305400495545643e-07,3.305400495545643e-07,4.297020644209335e-06,6.941341040645849e-06,0.0,9.916201486636929e-07,6.610800991091285e-07,1.8179702725501036e-05,0.0001560149033897,3.305400495545643e-07,2.346834351837406e-05,4.958100743318463e-06,8.924581337973235e-06,7.271881090200413e-06,7.172719075334044e-05,6.610800991091285e-07,3.6359405451002063e-06,6.610800991091285e-07,1.9832402973273853e-06,9.916201486636929e-07,1.322160198218257e-06,1.553538232906452e-05,1.6527002477728212e-06,6.610800991091285e-07,9.916201486636929e-07,6.941341040645849e-06,2.974860445991078e-06,5.123370768095746e-05,1.3552142031737134e-05,1.322160198218257e-06,6.941341040645849e-06,9.916201486636929e-07,5.288640792873028e-06,7.602421139754977e-06,1.9832402973273853e-06,5.619180842427592e-06,6.941341040645849e-06,6.610800991091285e-07,9.916201486636929e-07
525362,0.0002493855979817,0.0003025491944506,9.134472484214035e-05,0.000180272922572,3.2864768726272724e-05,9.472786279925668e-05,0.0001343589074397,3.0448241614046787e-05,5.606342900364171e-05,0.0001590074839844,0.0005751334527097,0.0003059323324078,0.0003329974360647,5.171368020163503e-05,6.186309407298395e-05,0.0003349306577545,0.0001377420453968,1.8365606052917112e-05,0.000255185263051,4.639732055473796e-05,0.0005195533291285,0.1586116568434839,0.0001290425477928,0.0005210032453959,0.0006200808569971,0.0003692453427481,5.171368020163503e-05,0.0006664781775519,3.093154703649198e-05,0.0001575575677171,0.0001749565629251,0.000101010833291,5.896326153831283e-05,5.8479956115867645e-05,0.000118409828499,7.394572963411362e-05,0.0001203430501888,0.0001507912918028,0.0001580408731395,0.0002832169775528,0.0002498689034041,0.0002701677311468,8.167861639323662e-05,0.0001764064791924,8.554505977279812e-05,0.1470224761186708,0.0002711343419917,0.0002049214991167,0.0003334807414871,0.0003532962638074,5.558012358119652e-05,5.7996650693422455e-05
1121101,0.0051116177151987,0.0024313109221044,0.0005259437578004,1.7834415002035523e-05,0.0003544589981654,0.0008836609663989,0.0003165608662861,0.0128817636590183,0.0002714603745021,0.0010457140642539,0.0083127237233045,0.0015886348132582,0.000823469815767,0.0011036759130105,0.0003379964612405,0.0025892483857282,0.001692554577597,0.0001198678469848,0.0020307225235971,0.0013360377623159,0.0021831724749126,0.0024625211483579,0.0007795697173005,0.0119924436955514,0.0010006135724699,0.0007519606709992,0.0125580004328275,0.0001190104231866,0.0007253805332558,0.0028102922408976,0.0018336865347765,9.277325496251172e-05,0.0011508342219101,0.0001591378569412,0.0022010068899146,0.0002189860380538,0.0013331225214021,0.0014716822071872,0.0011016180958949,0.0004748412994291,0.0002488243862303,0.0002129840714666,0.0001966930193012,0.0011887323537895,0.0007449297958542,8.745722741382806e-06,0.0008080361873999,0.001312029895967,0.0004576928234657,0.0009558560502052,0.0002517396271441,3.1896165292101994e-05
1280692,1.5260009365124266e-05,7.630004682562133e-06,1.7803344259311642e-05,7.912597448582953e-06,6.499633618478854e-06,2.28900140476864e-05,5.8779295332330505e-05,8.477782980624593e-06,7.630004682562133e-06,1.4977416599103446e-05,8.73211647004333e-05,3.5324095752602464e-05,4.9453734053643454e-05,1.1868896172874429e-05,5.651855320416394e-06,7.375671193143395e-05,1.949890085543656e-05,2.2607421281665577e-06,3.419372468851919e-05,1.2151488938895249e-05,6.527892895080936e-05,9.042968512666233e-06,1.045593234277033e-05,0.0002051623481311,5.1431883415789193e-05,5.425781107599739e-05,6.217040852458034e-06,3.221557532637345e-05,3.9562987242914765e-06,2.8259276602081973e-05,2.458557064381132e-05,1.4977416599103446e-05,9.608154044707873e-06,9.608154044707873e-06,1.2716674470936888e-05,1.1303710640832789e-05,9.608154044707873e-06,4.267150766914378e-05,1.7238158727270006e-05,1.2999267236957708e-05,4.9453734053643454e-05,8.393005150818347e-05,3.391113192249837e-06,5.5388182140080666e-05,1.2151488938895249e-05,2.2607421281665577e-06,5.001891958568509e-05,1.4412231067061806e-05,5.030151235170592e-05,1.4977416599103446e-05,2.8824462134123613e-05,1.102111787481197e-05
1123524,2.255715549410755e-06,1.9086823879629462e-06,4.1643979373737015e-06,5.205497421717127e-07,0.0,5.72604716388884e-06,5.379014002441031e-06,1.1625610908501584e-05,0.0,1.1972644069949392e-05,1.683110833021871e-05,4.337914518097606e-06,3.6438481952019887e-06,8.675829036195212e-07,8.675829036195212e-07,8.328795874747403e-06,9.196378778366924e-06,0.0,2.949781872306372e-06,4.337914518097606e-06,5.031980840993223e-06,1.804572439528604e-05,9.369895359090829e-06,1.2666710392845008e-05,4.684947679545414e-06,7.981762713299594e-06,1.3881326457912338e-06,9.543411939814732e-06,1.7351658072390426e-07,8.675829036195212e-06,1.7351658072390423e-06,5.205497421717127e-07,8.675829036195212e-07,1.7351658072390426e-07,1.2146160650673295e-06,1.7351658072390426e-07,3.817364775925893e-06,2.4292321301346594e-06,8.675829036195212e-07,1.058451142415816e-05,8.155279294023499e-06,5.552530583164935e-06,1.7351658072390426e-07,1.5442975684427476e-05,1.0410994843434254e-06,3.6438481952019887e-06,1.058451142415816e-05,2.949781872306372e-06,8.675829036195212e-06,3.2968150337541805e-06,2.776265291582468e-06,6.940663228956169e-07
469607,5.713128021091111e-06,8.789427724755555e-07,3.515771089902222e-06,2.197356931188889e-06,0.0,7.031542179804444e-06,9.66837049723111e-06,1.3184141587133333e-06,4.394713862377778e-07,3.0762997036644444e-06,1.8897269608224444e-05,3.95524247614e-06,4.394713862377778e-06,4.394713862377778e-07,4.394713862377778e-07,1.4063084359608889e-05,9.66837049723111e-06,0.0,2.197356931188889e-06,3.95524247614e-06,7.471013566042222e-06,1.8018326835748887e-05,2.197356931188889e-06,0.0053918744377512,6.152599407328889e-06,1.142625604218222e-05,0.0,2.197356931188889e-06,4.394713862377778e-07,2.6368283174266666e-06,1.757885544951111e-06,4.394713862377778e-07,2.197356931188889e-06,1.3184141587133333e-06,4.394713862377778e-07,4.394713862377778e-07,8.789427724755555e-07,8.349956338517777e-06,3.95524247614e-06,8.789427724755555e-07,1.0986784655944445e-05,1.6260441290797778e-05,4.394713862377778e-07,7.910484952279999e-06,0.0,4.394713862377778e-07,7.031542179804444e-06,1.757885544951111e-06,3.0762997036644444e-06,4.394713862377778e-07,4.394713862377778e-06,1.757885544951111e-06
1274524,1.9364191822544823e-06,3.6576806775918e-06,1.9364191822544823e-06,6.454730607514942e-07,6.454730607514942e-07,5.163784486011954e-06,7.100203668266436e-06,6.239572920597777e-06,8.606307476686589e-07,4.733469112177624e-06,8.391149789769424e-06,6.024415233680612e-06,2.797049929923141e-06,1.721261495337318e-06,1.0757884345858236e-06,1.0542726658941071e-05,4.518311425260459e-06,4.3031537383432957e-07,3.6576806775918e-06,1.506103808420153e-06,1.1188199719692563e-05,2.366734556088812e-06,3.012207616840306e-06,5.163784486011954e-06,9.466938224355248e-06,7.960834415935095e-06,1.9364191822544823e-06,7.3153613551836e-06,1.0757884345858236e-06,5.3789421729291184e-06,4.948626799094789e-06,1.9364191822544823e-06,2.797049929923141e-06,6.454730607514942e-07,1.506103808420153e-06,1.506103808420153e-06,1.9364191822544823e-06,2.797049929923141e-06,3.012207616840306e-06,3.012207616840306e-06,6.669888294432107e-06,5.594099859846282e-06,8.606307476686589e-07,6.239572920597777e-06,2.366734556088812e-06,2.1515768691716479e-07,9.466938224355248e-06,3.6576806775918e-06,7.960834415935095e-06,4.303153738343294e-06,1.9364191822544823e-06,4.3031537383432957e-07
556267,1.2085577977659809e-06,1.2085577977659809e-06,4.8342311910639234e-06,1.2085577977659809e-06,6.042788988829904e-07,1.2085577977659809e-06,1.8128366966489716e-06,3.0213944944149523e-06,1.2085577977659809e-06,4.8342311910639234e-06,4.229952292180933e-06,5.438510089946914e-06,3.0213944944149523e-06,1.8128366966489716e-06,1.8128366966489716e-06,1.148129907877682e-05,5.438510089946914e-06,2.4171155955319617e-06,1.389841467430878e-05,3.625673393297943e-06,0.0,0.0,3.0213944944149523e-06,0.0,2.960966604526653e-05,9.064183483244857e-06,6.042788988829904e-07,3.625673393297943e-06,1.2085577977659809e-06,1.510697247207476e-05,4.229952292180933e-06,3.625673393297943e-06,4.229952292180933e-06,6.042788988829904e-07,2.4171155955319617e-06,0.0,6.042788988829904e-07,9.668462382127849e-06,9.668462382127849e-06,1.2085577977659809e-06,1.933692476425569e-05,1.2085577977659807e-05,1.8128366966489716e-06,4.229952292180933e-06,3.625673393297943e-06,0.0,4.8342311910639234e-06,3.0213944944149523e-06,1.2085577977659807e-05,1.0272741281010835e-05,4.8342311910639234e-06,3.0213944944149523e-06
632245,8.406148088589032e-06,1.3029529537313e-05,1.2819375835098276e-05,7.565533279730129e-06,5.674149959797597e-06,2.311690724361984e-05,1.1348299919595194e-05,2.4167675754693468e-05,4.623381448723968e-06,2.647936647905545e-05,8.132948275709888e-05,3.25738238432825e-05,4.0979971931871535e-05,1.0927992515165744e-05,5.04368885315342e-06,5.632119219354652e-05,1.6181835070533888e-05,2.731998128791436e-06,3.278397754549723e-05,1.4290451750601356e-05,3.99292034207979e-05,6.304611066441774e-07,1.1978761026239373e-05,2.795044239455853e-05,8.679347901468176e-05,4.47627385717366e-05,4.623381448723968e-06,3.8458127505294826e-05,9.456916599662662e-06,2.6269212776840725e-05,2.248644613697566e-05,3.509566826985921e-05,7.145225875300678e-06,8.406148088589032e-06,8.616301790803758e-06,3.99292034207979e-06,4.623381448723968e-06,3.530582197207394e-05,2.5218444265767097e-05,2.942151831006161e-06,6.178518845112938e-05,4.791504410495749e-05,2.731998128791436e-06,3.089259422556469e-05,9.036609195233207e-06,6.304611066441774e-07,4.959627372267529e-05,2.1225523923687303e-05,5.569073108690234e-05,1.4710759155030808e-05,2.5218444265767097e-05,7.565533279730129e-06
1033734,3.6886525547499104e-06,1.3018773722646743e-06,3.6886525547499104e-06,4.339591240882248e-07,8.679182481764496e-07,4.122611678838135e-06,3.4716729927057983e-06,2.820734306573461e-06,1.3018773722646743e-06,4.55657080292636e-06,1.6056487591264317e-05,8.679182481764496e-06,6.075427737235147e-06,6.509386861323372e-07,2.169795620441124e-07,1.6707426277396653e-05,4.990529927014585e-06,8.679182481764496e-07,2.820734306573461e-06,1.7358364963528991e-06,2.27828540146318e-05,4.339591240882248e-07,2.6037547445293487e-06,1.4320651094911417e-05,8.24522335767627e-06,1.714138540148488e-05,4.339591240882248e-07,3.4716729927057983e-06,0.0,9.98105985402917e-06,4.990529927014585e-06,3.2546934306616857e-06,3.4716729927057983e-06,1.3018773722646743e-06,5.207509489058697e-06,1.084897810220562e-06,2.820734306573461e-06,3.905632116794023e-06,2.169795620441124e-06,8.679182481764496e-07,1.4971589781043754e-05,1.2150855474470294e-05,1.084897810220562e-06,4.55657080292636e-06,1.5188569343087867e-06,2.169795620441124e-07,5.207509489058697e-06,4.55657080292636e-06,6.726366423367484e-06,1.5188569343087867e-06,2.169795620441124e-06,6.509386861323372e-07
665951,0.0152861469078809,0.0013165267069301,0.0007596668465576,0.0066218199692695,0.001416898978059,0.00449337783629,0.0030383236455758,0.0088310411560685,0.0008421646036498,0.0226903206069085,0.0110698240391589,0.0015423643169701,0.0016843292072996,0.0011374378259091,0.0021088489156701,0.0019376660697037,0.0028382665846272,0.0006830126805927,0.0019019170416304,0.0018259503569746,0.0292667668097773,0.0018812926023573,0.0015482079080974,0.3681565532437086,0.0074560785378647,0.002705238951316,0.0093480271005132,0.0306534166102359,0.0050278945541168,0.0013539944382762,0.003059635566158,0.0012020610689646,0.0029118270847011,0.0005651096360817,0.015576951501631,0.0083855532677705,0.0168164803019417,0.0377894725987137,0.0048598053740413,0.0155518584338488,0.005157828521537,0.0087688240975948,0.0005554848977543,0.0018912610813393,0.0006788877927381,0.0005946713323731,0.0037557103916237,0.0067067239109436,0.0080947486740204,0.0155573582843216,0.0022380954017812,0.0006331702856828
521003,0.0003009482363491,6.373673513839462e-05,0.0001130634258107,0.0003646849714875,8.867719671428816e-06,0.0124364226066994,0.0009865338134464,0.0003353106500759,1.1084649589286022e-05,0.000201740622525,0.0012470230787946,0.0001756916959901,0.0001163888206875,1.995236926071484e-05,8.424333687857376e-05,0.0003741069236384,0.0001679324412776,1.3301579507143226e-05,0.0001197142155642,7.205022233035914e-05,0.0008779042474714,0.0002300064789776,0.0001956440652508,2.3277764137500645e-05,0.0001718120686339,0.0003297683252812,3.879627356250108e-05,0.0040314870556233,1.995236926071484e-05,0.0001950898327714,0.0001108464958928,0.0001607274190446,7.038752489196624e-05,1.884390430178624e-05,0.0001751374635107,9.64364514267884e-05,0.0002034033199633,0.0002117168071553,6.318250265893031e-05,0.0001191599830848,0.0002100541097169,0.0001241480754,2.438622909642925e-05,0.0002987313064312,3.657934364464387e-05,9.699068390625268e-05,0.0004400605886946,0.0003973846877759,0.0311572872980446,0.0003430699047884,8.812296423482387e-05,9.421952150893118e-06
1118059,6.278707248425043e-06,8.561873520579605e-06,8.276477736560285e-05,1.3128206064888726e-05,3.995540976270482e-06,5.2512824259554905e-05,7.134894600483004e-05,3.881382662662754e-05,3.995540976270482e-06,4.851728328328443e-05,5.2512824259554905e-05,9.246823402225972e-05,1.826533017723649e-05,4.566332544309122e-06,1.4840580769004648e-05,8.105240266148693e-05,4.7375700147207145e-05,5.707915680386403e-07,2.682720369781609e-05,2.3402454289584253e-05,5.194203269151627e-05,5.707915680386403e-07,1.883612174527513e-05,0.0005576633619737,7.07781544367914e-05,0.0001621048053229,8.561873520579605e-06,8.21939857975642e-05,5.707915680386403e-06,2.853957840193201e-05,2.397324585762289e-05,2.568562056173881e-05,1.0274248224695524e-05,4.39509507389753e-05,2.397324585762289e-05,1.1986622928811446e-05,1.826533017723649e-05,2.9110369969970656e-05,2.568562056173881e-05,1.541137233704329e-05,7.9340027957371e-05,5.993311464405723e-05,2.283166272154561e-06,0.0003036611141965,6.278707248425043e-06,2.283166272154561e-06,0.0001021716906789,3.3676702514279775e-05,6.849498816463684e-05,5.764994837190267e-05,4.9088074851323065e-05,4.566332544309122e-06
